-1, 4900.000000, 3266.666667, 4900.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, -1.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 2.000000, 159511.000000, 91688.000000, 142855.000000, 1349.000000, 1148.000000, 1.142000, 0.895581, 11.347520, 0.388791, 0.444000, 4.000000, 2378.000000, 1305.000000, 1923.000000, 8.000000, 8.000000, 0.875000, 0.808663, 130.350649, 0.362285, 0.317000, 14.000000, 667.000000, 313.000000, 434.000000, 154.000000, 125.000000, 0.512000, 0.650675, 84.565217, 1.169920, 0.599000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000213, -0.000169, -0.000012, -0.029358, -0.037100, -0.530515, 14.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.121953, -2.754978, 2.351844, 57.897959, 1.282860, 0.000000, 7.000000, -1.000000, 0.000000, 0.000000, 0.000000
-1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 100.000000, 2.000000, -1.000000, 0.000000, 1.000000, 0.000000, 1.000000, 2.000000, 588584.000000, 324752.000000, 591413.000000, 19.000000, 11.000000, 0.545000, 1.004806, 208.989642, 1.755960, 0.957000, 4.000000, 3308.000000, 2465.000000, 5820.000000, 0.000000, 0.000000, 0.000000, 1.759371, 34.075114, 0.000000, 0.000000, 14.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -1.000000, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000066, -0.000033, -0.000005, -0.025634, -0.051153, -0.354679, 14.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.005109, -5.502027, 0.281104, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000
-1, 4900.000000, 3266.666667, 4900.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, -1.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 2.000000, 159511.000000, 91688.000000, 142855.000000, 1349.000000, 1148.000000, 1.142000, 0.895581, 11.347520, 0.388791, 0.444000, 4.000000, 2378.000000, 1305.000000, 1923.000000, 8.000000, 8.000000, 0.875000, 0.808663, 130.350649, 0.362285, 0.317000, 14.000000, 667.000000, 313.000000, 434.000000, 154.000000, 125.000000, 0.512000, 0.650675, 84.565217, 1.169920, 0.599000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000213, -0.000169, -0.000012, -0.029358, -0.037100, -0.530515, 14.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.121953, -2.754978, 2.351844, 57.897959, 1.282860, 0.000000, 7.000000, -1.000000, 2.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 2.000000, 341.000000, 170.000000, 192.000000, 0.000000, 0.000000, 0.000000, 0.563050, -0.007299, 0.000000, 0.000000, 4.000000, 223.000000, 92.000000, 110.000000, 0.000000, 0.000000, 0.000000, 0.493274, -0.015625, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -1.000000, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.013333, 0.000000, 0.000000, -0.215743, 5.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, -0.457861, -2.298791, -17.892967, 0.000000, 0.000000, 0.000000, 17.000000, 1.000000, 0.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, 2.000000, -1.000000, 0.000000, 1.000000, 0.000000, 1.000000, 2.000000, 4718.000000, 1795.000000, 3268.000000, 0.000000, 0.000000, 0.000000, 0.692666, 6635.314996, 0.000000, 0.963000, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1098732.000000, 0.000000, 0.353000, 16.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -1.000000, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.018519, -0.014085, -0.000865, -0.011229, -0.014831, -0.244703, 16.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.193641, -4.532875, 10.532982, 0.000000, 0.000000, 0.000000, 12.000000, 0.000000, 2.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, 2.000000, -1.000000, 0.000000, 1.000000, 0.000000, 1.000000, 2.000000, 4718.000000, 1795.000000, 3268.000000, 0.000000, 0.000000, 0.000000, 0.692666, 6635.314996, 0.000000, 0.963000, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1098732.000000, 0.000000, 0.353000, 16.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -1.000000, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.018519, -0.014085, -0.000865, -0.011229, -0.014831, -0.244703, 16.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.193641, -4.532875, 10.532982, 0.000000, 0.000000, 0.000000, 12.000000, 0.000000, 0.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 2.000000, 341.000000, 170.000000, 192.000000, 0.000000, 0.000000, 0.000000, 0.563050, -0.007299, 0.000000, 0.000000, 4.000000, 223.000000, 92.000000, 110.000000, 0.000000, 0.000000, 0.000000, 0.493274, -0.015625, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -1.000000, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.013333, 0.000000, 0.000000, -0.215743, 5.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, -0.457861, -2.298791, -17.892967, 0.000000, 0.000000, 0.000000, 17.000000, 1.000000, 1.000000, 0.000000, 0.000000
-1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 1.000000, 2.000000, 1091582.000000, 644371.000000, 1147677.000000, 497.000000, 487.000000, 1.444000, 1.051389, 7.103678, 0.743074, 1.073000, 4.000000, 244203.000000, 145918.000000, 286947.000000, 0.000000, 0.000000, 0.000000, 1.175035, 0.002915, 0.000000, 0.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 16.000000, 0.000000, 0.038000, 2.000000, 647.000000, 1120.000000, 1020.000000, 249.000000, -1.000000, -1.000000, 0.006154, 0.005805, -0.000002, -0.094972, -0.159232, -0.482725, 14.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, -0.027724, -3.669658, -1.119132, 0.000000, 0.000000, 0.000000, 11.000000, 0.000000, 1.000000, 0.000000, 0.000000
-1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 1.000000, 2.000000, 1091582.000000, 644371.000000, 1147677.000000, 497.000000, 487.000000, 1.444000, 1.051389, 7.103678, 0.743074, 1.073000, 4.000000, 244203.000000, 145918.000000, 286947.000000, 0.000000, 0.000000, 0.000000, 1.175035, 0.002915, 0.000000, 0.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 16.000000, 0.000000, 0.038000, 2.000000, 647.000000, 1120.000000, 1020.000000, 249.000000, -1.000000, -1.000000, 0.006154, 0.005805, -0.000002, -0.094972, -0.159232, -0.482725, 14.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, -0.027724, -3.669658, -1.119132, 0.000000, 0.000000, 0.000000, 11.000000, 0.000000, 0.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.000000, 0.000000, 0.000000, 0.250000, 1.000000, 1.000000, 2.000000, 14363.000000, 6387.000000, 8168.000000, 104.000000, 98.000000, 1.000000, 0.568683, 0.895392, 0.999999, 1.000000, 4.000000, 581.000000, 177.000000, 216.000000, 0.000000, 0.000000, 0.000000, 0.371773, 33.301587, 0.000000, 1.053000, 16.000000, 40.000000, 6.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.150000, 4.000000, 0.000000, 0.000000, 2.000000, 61.000000, 2.000000, 30.000000, 20.000000, 113.000000, 58.000000, 0.102004, 0.053079, 0.021352, -0.033832, -0.030560, -0.344100, 4.000000, 48.000000, 1.000000, 22.000000, 17.000000, 91.000000, 46.000000, 43.000000, 17.000000, 86.000000, 0.075472, 0.030875, 0.149228, 0.255522, -4.283666, 8.756579, 13.000000, 0.000000, 0.000000, 8.000000, 0.000000, 0.000000, 0.000000, 4.000000
-1, 2841.000000, 1894.000000, 2841.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.400000, 1.000000, 1.000000, 2.000000, 28510325.000000, 16332682.000000, 27265316.000000, 3218369.000000, 3109781.000000, 0.966000, 0.956331, 0.028316, 1.093167, 1.056000, 8.000000, 1069.000000, 626.000000, 1074.000000, 0.000000, 0.000000, 0.000000, 1.004677, 17.893491, 0.000000, 0.000000, 10.000000, 915.000000, 525.000000, 898.000000, 90.000000, 83.000000, 0.012000, 0.981421, 21.923636, 1.166569, 0.014000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000000, -0.000000, -0.000000, -0.110717, -0.215236, -0.531724, 10.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.008696, 0.000000, 0.000000, -0.124318, 0.041570, -3.592398, 0.746682, 15.672593, 1.456374, 0.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.000000, 0.000000, 0.000000, 0.250000, 1.000000, 1.000000, 2.000000, 14363.000000, 6387.000000, 8168.000000, 104.000000, 98.000000, 1.000000, 0.568683, 0.895392, 0.999999, 1.000000, 4.000000, 581.000000, 177.000000, 216.000000, 0.000000, 0.000000, 0.000000, 0.371773, 33.301587, 0.000000, 1.053000, 16.000000, 40.000000, 6.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.150000, 4.000000, 0.000000, 0.000000, 2.000000, 61.000000, 2.000000, 30.000000, 20.000000, 113.000000, 58.000000, 0.102004, 0.053079, 0.021352, -0.033832, -0.030560, -0.344100, 4.000000, 48.000000, 1.000000, 22.000000, 17.000000, 91.000000, 46.000000, 43.000000, 17.000000, 86.000000, 0.075472, 0.030875, 0.149228, 0.255522, -4.283666, 8.756579, 13.000000, 0.000000, 0.000000, 8.000000, 0.000000, 2.000000, 0.000000, 4.000000
-1, 2841.000000, 1894.000000, 2841.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.400000, 1.000000, 1.000000, 2.000000, 28510325.000000, 16332682.000000, 27265316.000000, 3218369.000000, 3109781.000000, 0.966000, 0.956331, 0.028316, 1.093167, 1.056000, 8.000000, 1069.000000, 626.000000, 1074.000000, 0.000000, 0.000000, 0.000000, 1.004677, 17.893491, 0.000000, 0.000000, 10.000000, 915.000000, 525.000000, 898.000000, 90.000000, 83.000000, 0.012000, 0.981421, 21.923636, 1.166569, 0.014000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000000, -0.000000, -0.000000, -0.110717, -0.215236, -0.531724, 10.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.008696, 0.000000, 0.000000, -0.124318, 0.041570, -3.592398, 0.746682, 15.672593, 1.456374, 0.000000, 5.000000, 0.000000, 2.000000, 0.000000, 0.000000
-1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.000000, 204016.000000, 92434.000000, 125947.000000, 28.000000, 20.000000, 1.000000, 0.617339, 1.342601, 0.790999, 0.791000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000126, -0.000120, -0.000015, -0.038840, -0.041011, -0.324638, -0.110488, -4.263694, -1.402209, 25.952381, 3.380401, 0.000000, 3.000000, 0.000000, 1.000000, 2.000000, 2.000000
-1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, 0.000000, -1.000000, 0.000000, 1.000000, 1.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 27375.000000, 20657.000000, 0.950000, 0.000000, -1.000000, 0.852631, 0.810000, 4.000000, 4941.000000, 2360.000000, 3356.000000, 0.000000, 0.000000, 0.000000, 0.679215, 166.791096, 0.000000, 0.385000, 12.000000, 516.000000, 146.000000, 192.000000, 0.000000, 0.000000, 0.000000, 0.372093, 0.018182, 0.000000, 0.000000, 1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 12.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.149417, -4.672101, 5.584746, 0.000000, 0.000000, 0.000000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000
-1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, 0.000000, -1.000000, 0.000000, 1.000000, 1.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 27375.000000, 20657.000000, 0.950000, 0.000000, -1.000000, 0.852631, 0.810000, 4.000000, 4941.000000, 2360.000000, 3356.000000, 0.000000, 0.000000, 0.000000, 0.679215, 166.791096, 0.000000, 0.385000, 12.000000, 516.000000, 146.000000, 192.000000, 0.000000, 0.000000, 0.000000, 0.372093, 0.018182, 0.000000, 0.000000, 1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 12.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.149417, -4.672101, 5.584746, 0.000000, 0.000000, 0.000000, 8.000000, 0.000000, 1.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 1.000000, 2.000000, 29543.000000, 17512.000000, 28668.000000, 51.000000, 47.000000, 1.170000, 0.970382, 21.922722, 0.758974, 0.888000, 4.000000, 22356.000000, 13836.000000, 22450.000000, 79.000000, 81.000000, 0.012000, 1.004205, 26.167860, 89.825848, 1.078000, 12.000000, 9.000000, 8.000000, 13.000000, 0.000000, 0.000000, 0.000000, 1.444444, 40.375000, 0.000000, 0.000000, 2.000000, 908.000000, 1767.000000, 1908.000000, 527.000000, 15817.000000, 6279.000000, 1.993377, 2.836066, 16.250771, 0.015299, 0.041767, 0.502318, 4.000000, 744.000000, 1562.000000, 1674.000000, 470.000000, 13563.000000, 5304.000000, 1.861461, 2.754125, 68.130653, 0.015386, 0.047634, 0.597594, 0.307999, -3.573548, 9.905842, 28.000000, 0.000000, 0.000000, 9.000000, 0.000000, 0.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 1.000000, 2.000000, 29543.000000, 17512.000000, 28668.000000, 51.000000, 47.000000, 1.170000, 0.970382, 21.922722, 0.758974, 0.888000, 4.000000, 22356.000000, 13836.000000, 22450.000000, 79.000000, 81.000000, 0.012000, 1.004205, 26.167860, 89.825848, 1.078000, 12.000000, 9.000000, 8.000000, 13.000000, 0.000000, 0.000000, 0.000000, 1.444444, 40.375000, 0.000000, 0.000000, 2.000000, 908.000000, 1767.000000, 1908.000000, 527.000000, 15817.000000, 6279.000000, 1.993377, 2.836066, 16.250771, 0.015299, 0.041767, 0.502318, 4.000000, 744.000000, 1562.000000, 1674.000000, 470.000000, 13563.000000, 5304.000000, 1.861461, 2.754125, 68.130653, 0.015386, 0.047634, 0.597594, 0.307999, -3.573548, 9.905842, 28.000000, 0.000000, 0.000000, 9.000000, 0.000000, 0.000000, 0.000000, 0.000000
-1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, 0.000000, 1.000000, 0.000000, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.000000, 1379868.000000, 805370.000000, 1441236.000000, 2331.000000, 1922.000000, 0.935000, 1.044474, 0.166961, 1.068448, 0.999000, 6.000000, 1268111.000000, 748974.000000, 1349636.000000, 19.000000, 18.000000, 0.889000, 1.064289, 0.003267, 1.024746, 0.911000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000008, -0.000007, -0.000004, -0.100871, -0.117711, -0.188042, -0.272055, -4.205409, -3.405105, 0.035457, 0.278275, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000, 3.000000
-1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, 0.000000, 1.000000, 0.000000, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.000000, 1379868.000000, 805370.000000, 1441236.000000, 2331.000000, 1922.000000, 0.935000, 1.044474, 0.166961, 1.068448, 0.999000, 6.000000, 1268111.000000, 748974.000000, 1349636.000000, 19.000000, 18.000000, 0.889000, 1.064289, 0.003267, 1.024746, 0.911000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000008, -0.000007, -0.000004, -0.100871, -0.117711, -0.188042, -0.272055, -4.205409, -3.405105, 0.035457, 0.278275, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000, 3.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 1.000000, 2.000000, 26509.000000, 15197.000000, 27381.000000, 0.000000, 0.000000, 0.000000, 1.032894, 106.334474, 0.000000, 0.968000, 4.000000, 3623.000000, 2194.000000, 4121.000000, 0.000000, 0.000000, 0.000000, 1.137455, 26.362108, 0.000000, 0.301000, 6.000000, 23.000000, 7.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.434783, 10.500000, 0.000000, 0.081000, 2.000000, 138.000000, 257.000000, 267.000000, 56.000000, 995.000000, 329.000000, 0.260784, 0.304651, 0.374150, -0.013956, -0.022293, -0.062201, 4.000000, 31.000000, 79.000000, 60.000000, 15.000000, -1.000000, -1.000000, 2.600000, 27.500000, -0.001988, 0.004966, 0.015172, -0.138483, 0.100976, -3.349721, 4.397132, 0.000000, 0.000000, 0.000000, 13.000000, 0.000000, 0.000000, 0.000000, 0.000000
